

Pokolenie nr=    0, najlepszy=  0(dl=17.628300), najgorszy=  4(dl=21.672620), œrednia_dl=19.650833
os=  0, dlu_ca³=17.628300, d_k=83.996518, (1-mi)=0.045836, g_vk=0.773365, eval=1.000000, straty_sum=25.464538, inwest_sum=54.000000, niezaw_sum=4.531980, q_ca³=0.000789
  inw_stac=360.000000, inw_lin=979.075777, straty_lin=60531.044719, straty_stac=2040.000000
os=  0, dlu_ca³=17.101357, d_k=79.881216, (1-mi)=0.038344, g_vk=0.734950, eval=1.292394, straty_sum=21.460361, inwest_sum=54.000000, niezaw_sum=4.420856, q_ca³=0.000775
  inw_stac=360.000000, inw_lin=949.809346, straty_lin=50692.045520, straty_stac=2040.000000
   0,   13,    3,    0(0),    4, 14.973394, 0.982262
   1,   36,    3,    0(0),    4, 14.932069, 0.954713
   2,   12,    3,    0(0),    4, 14.915735, 0.943824
   3,   21,    3,    0(0),    4, 14.906772, 0.937848
   4,   27,    3,    0(0),    4, 14.902335, 0.934890
   5,   29,    3,    0(0),    4, 14.915270, 0.943514
   6,   18,    3,    0(0),    4, 14.926678, 0.951118
   7,    9,    3,    0(0),    4, 14.933822, 0.955882
   8,   30,    3,    0(0),    4, 14.949870, 0.966580
   9,    8,    2,    0(0),   13, 14.981651, 0.987768
  10,   37,    2,    0(0),   13, 14.965874, 0.977249
  11,   19,    2,    0(0),   13, 14.957368, 0.971578
  12,    7,    2,    0(0),   13, 14.949128, 0.966085
  13,   31,    2,    0(0),   13, 14.935963, 0.957309
  14,   34,    2,    0(0),   13, 14.939779, 0.959853
  15,   20,    2,    0(0),   13, 14.944820, 0.963213
  16,   10,    2,    0(0),   13, 14.955216, 0.970144
  17,   11,    2,    0(0),   13, 14.977264, 0.984842
  18,   17,    1,    0(0),   22, 14.965174, 0.976783
  19,   39,    1,    0(0),   22, 14.952002, 0.968001
  20,   23,    1,    0(0),   22, 14.941286, 0.960857
  21,   16,    1,    0(0),   22, 14.935418, 0.956945
  22,   22,    1,    0(0),   22, 14.930999, 0.954000
  23,   26,    1,    0(0),   22, 14.906305, 0.937537
  24,    5,    1,    0(0),   22, 14.917773, 0.945182
  25,    2,    1,    0(0),   22, 14.925731, 0.950488
  26,    0,    1,    0(0),   22, 14.935098, 0.956732
  27,    3,    1,    0(0),   22, 14.952182, 0.968121
  28,    6,    1,    0(0),   22, 14.968353, 0.978902
  29,   38,    0,    0(0),   35, 14.978349, 0.985566
  30,    4,    0,    0(0),   35, 14.962680, 0.975120
  31,    1,    0,    0(0),   35, 14.954743, 0.969829
  32,   35,    0,    0(0),   35, 14.944704, 0.963136
  33,   32,    0,    0(0),   35, 14.933444, 0.955629
  34,   24,    0,    0(0),   35, 14.925345, 0.950230
  35,   28,    0,    0(0),   35, 14.923285, 0.948857
  36,   25,    0,    0(0),   35, 14.934223, 0.956149
  37,   33,    0,    0(0),   35, 14.939227, 0.959485
  38,   14,    0,    0(0),   35, 14.947324, 0.964883
  39,   15,    0,    0(0),   35, 14.962680, 0.975120


Pokolenie nr=  228, najlepszy=  0(dl=17.101357), najgorszy=  1(dl=18.861991), œrednia_dl=18.214797
os=  0, dlu_ca³=17.101357, d_k=79.881216, (1-mi)=0.038344, g_vk=0.734950, eval=1.292394, straty_sum=21.460361, inwest_sum=54.000000, niezaw_sum=4.420856, q_ca³=0.000775
  inw_stac=360.000000, inw_lin=949.809346, straty_lin=50692.045520, straty_stac=2040.000000
   0,   13,    3,    0(0),    4, 14.973394, 0.982262
   1,   36,    3,    0(0),    4, 14.932069, 0.954713
   2,   12,    3,    0(0),    4, 14.915735, 0.943824
   3,   21,    3,    0(0),    4, 14.906772, 0.937848
   4,   27,    3,    0(0),    4, 14.902335, 0.934890
   5,   29,    3,    0(0),    4, 14.915270, 0.943514
   6,   18,    3,    0(0),    4, 14.926678, 0.951118
   7,    9,    3,    0(0),    4, 14.933822, 0.955882
   8,   30,    3,    0(0),    4, 14.949870, 0.966580
   9,    8,    2,    0(0),   13, 14.981651, 0.987768
  10,   37,    2,    0(0),   13, 14.965874, 0.977249
  11,   19,    2,    0(0),   13, 14.957368, 0.971578
  12,    7,    2,    0(0),   13, 14.949128, 0.966085
  13,   31,    2,    0(0),   13, 14.935963, 0.957309
  14,   34,    2,    0(0),   13, 14.939779, 0.959853
  15,   20,    2,    0(0),   13, 14.944820, 0.963213
  16,   10,    2,    0(0),   13, 14.955216, 0.970144
  17,   11,    2,    0(0),   13, 14.977264, 0.984842
  18,   17,    1,    0(0),   22, 14.965174, 0.976783
  19,   39,    1,    0(0),   22, 14.952002, 0.968001
  20,   23,    1,    0(0),   22, 14.941286, 0.960857
  21,   16,    1,    0(0),   22, 14.935418, 0.956945
  22,   22,    1,    0(0),   22, 14.930999, 0.954000
  23,   26,    1,    0(0),   22, 14.906305, 0.937537
  24,    5,    1,    0(0),   22, 14.917773, 0.945182
  25,    2,    1,    0(0),   22, 14.925731, 0.950488
  26,    0,    1,    0(0),   22, 14.935098, 0.956732
  27,    3,    1,    0(0),   22, 14.952182, 0.968121
  28,    6,    1,    0(0),   22, 14.968353, 0.978902
  29,   38,    0,    0(0),   35, 14.978349, 0.985566
  30,    4,    0,    0(0),   35, 14.962680, 0.975120
  31,    1,    0,    0(0),   35, 14.954743, 0.969829
  32,   35,    0,    0(0),   35, 14.944704, 0.963136
  33,   32,    0,    0(0),   35, 14.933444, 0.955629
  34,   24,    0,    0(0),   35, 14.925345, 0.950230
  35,   28,    0,    0(0),   35, 14.923285, 0.948857
  36,   25,    0,    0(0),   35, 14.934223, 0.956149
  37,   33,    0,    0(0),   35, 14.939227, 0.959485
  38,   14,    0,    0(0),   35, 14.947324, 0.964883
  39,   15,    0,    0(0),   35, 14.962680, 0.975120


Pokolenie nr=  229, najlepszy=  0(dl=17.101357), najgorszy=  3(dl=20.552187), œrednia_dl=18.041355
os=  0, dlu_ca³=17.101357, d_k=79.881216, (1-mi)=0.038344, g_vk=0.734950, eval=1.292394, straty_sum=21.460361, inwest_sum=54.000000, niezaw_sum=4.420856, q_ca³=0.000775
  inw_stac=360.000000, inw_lin=949.809346, straty_lin=50692.045520, straty_stac=2040.000000
   0,   13,    3,    0(0),    4, 14.973394, 0.982262
   1,   36,    3,    0(0),    4, 14.932069, 0.954713
   2,   12,    3,    0(0),    4, 14.915735, 0.943824
   3,   21,    3,    0(0),    4, 14.906772, 0.937848
   4,   27,    3,    0(0),    4, 14.902335, 0.934890
   5,   29,    3,    0(0),    4, 14.915270, 0.943514
   6,   18,    3,    0(0),    4, 14.926678, 0.951118
   7,    9,    3,    0(0),    4, 14.933822, 0.955882
   8,   30,    3,    0(0),    4, 14.949870, 0.966580
   9,    8,    2,    0(0),   13, 14.981651, 0.987768
  10,   37,    2,    0(0),   13, 14.965874, 0.977249
  11,   19,    2,    0(0),   13, 14.957368, 0.971578
  12,    7,    2,    0(0),   13, 14.949128, 0.966085
  13,   31,    2,    0(0),   13, 14.935963, 0.957309
  14,   34,    2,    0(0),   13, 14.939779, 0.959853
  15,   20,    2,    0(0),   13, 14.944820, 0.963213
  16,   10,    2,    0(0),   13, 14.955216, 0.970144
  17,   11,    2,    0(0),   13, 14.977264, 0.984842
  18,   17,    1,    0(0),   22, 14.965174, 0.976783
  19,   39,    1,    0(0),   22, 14.952002, 0.968001
  20,   23,    1,    0(0),   22, 14.941286, 0.960857
  21,   16,    1,    0(0),   22, 14.935418, 0.956945
  22,   22,    1,    0(0),   22, 14.930999, 0.954000
  23,   26,    1,    0(0),   22, 14.906305, 0.937537
  24,    5,    1,    0(0),   22, 14.917773, 0.945182
  25,    2,    1,    0(0),   22, 14.925731, 0.950488
  26,    0,    1,    0(0),   22, 14.935098, 0.956732
  27,    3,    1,    0(0),   22, 14.952182, 0.968121
  28,    6,    1,    0(0),   22, 14.968353, 0.978902
  29,   38,    0,    0(0),   35, 14.978349, 0.985566
  30,    4,    0,    0(0),   35, 14.962680, 0.975120
  31,    1,    0,    0(0),   35, 14.954743, 0.969829
  32,   35,    0,    0(0),   35, 14.944704, 0.963136
  33,   32,    0,    0(0),   35, 14.933444, 0.955629
  34,   24,    0,    0(0),   35, 14.925345, 0.950230
  35,   28,    0,    0(0),   35, 14.923285, 0.948857
  36,   25,    0,    0(0),   35, 14.934223, 0.956149
  37,   33,    0,    0(0),   35, 14.939227, 0.959485
  38,   14,    0,    0(0),   35, 14.947324, 0.964883
  39,   15,    0,    0(0),   35, 14.962680, 0.975120


Pokolenie nr=  230, najlepszy=  0(dl=17.101357), najgorszy=  3(dl=21.283142), œrednia_dl=19.339785
os=  0, dlu_ca³=17.101357, d_k=79.881216, (1-mi)=0.038344, g_vk=0.734950, eval=1.292394, straty_sum=21.460361, inwest_sum=54.000000, niezaw_sum=4.420856, q_ca³=0.000775
  inw_stac=360.000000, inw_lin=949.809346, straty_lin=50692.045520, straty_stac=2040.000000
   0,   13,    3,    0(0),    4, 14.973394, 0.982262
   1,   36,    3,    0(0),    4, 14.932069, 0.954713
   2,   12,    3,    0(0),    4, 14.915735, 0.943824
   3,   21,    3,    0(0),    4, 14.906772, 0.937848
   4,   27,    3,    0(0),    4, 14.902335, 0.934890
   5,   29,    3,    0(0),    4, 14.915270, 0.943514
   6,   18,    3,    0(0),    4, 14.926678, 0.951118
   7,    9,    3,    0(0),    4, 14.933822, 0.955882
   8,   30,    3,    0(0),    4, 14.949870, 0.966580
   9,    8,    2,    0(0),   13, 14.981651, 0.987768
  10,   37,    2,    0(0),   13, 14.965874, 0.977249
  11,   19,    2,    0(0),   13, 14.957368, 0.971578
  12,    7,    2,    0(0),   13, 14.949128, 0.966085
  13,   31,    2,    0(0),   13, 14.935963, 0.957309
  14,   34,    2,    0(0),   13, 14.939779, 0.959853
  15,   20,    2,    0(0),   13, 14.944820, 0.963213
  16,   10,    2,    0(0),   13, 14.955216, 0.970144
  17,   11,    2,    0(0),   13, 14.977264, 0.984842
  18,   17,    1,    0(0),   22, 14.965174, 0.976783
  19,   39,    1,    0(0),   22, 14.952002, 0.968001
  20,   23,    1,    0(0),   22, 14.941286, 0.960857
  21,   16,    1,    0(0),   22, 14.935418, 0.956945
  22,   22,    1,    0(0),   22, 14.930999, 0.954000
  23,   26,    1,    0(0),   22, 14.906305, 0.937537
  24,    5,    1,    0(0),   22, 14.917773, 0.945182
  25,    2,    1,    0(0),   22, 14.925731, 0.950488
  26,    0,    1,    0(0),   22, 14.935098, 0.956732
  27,    3,    1,    0(0),   22, 14.952182, 0.968121
  28,    6,    1,    0(0),   22, 14.968353, 0.978902
  29,   38,    0,    0(0),   35, 14.978349, 0.985566
  30,    4,    0,    0(0),   35, 14.962680, 0.975120
  31,    1,    0,    0(0),   35, 14.954743, 0.969829
  32,   35,    0,    0(0),   35, 14.944704, 0.963136
  33,   32,    0,    0(0),   35, 14.933444, 0.955629
  34,   24,    0,    0(0),   35, 14.925345, 0.950230
  35,   28,    0,    0(0),   35, 14.923285, 0.948857
  36,   25,    0,    0(0),   35, 14.934223, 0.956149
  37,   33,    0,    0(0),   35, 14.939227, 0.959485
  38,   14,    0,    0(0),   35, 14.947324, 0.964883
  39,   15,    0,    0(0),   35, 14.962680, 0.975120


Pokolenie nr=  231, najlepszy=  0(dl=17.101357), najgorszy=  4(dl=21.738066), œrednia_dl=19.769783
os=  0, dlu_ca³=17.101357, d_k=79.881216, (1-mi)=0.038344, g_vk=0.734950, eval=1.292394, straty_sum=21.460361, inwest_sum=54.000000, niezaw_sum=4.420856, q_ca³=0.000775
  inw_stac=360.000000, inw_lin=949.809346, straty_lin=50692.045520, straty_stac=2040.000000
   0,   13,    3,    0(0),    4, 14.973394, 0.982262
   1,   36,    3,    0(0),    4, 14.932069, 0.954713
   2,   12,    3,    0(0),    4, 14.915735, 0.943824
   3,   21,    3,    0(0),    4, 14.906772, 0.937848
   4,   27,    3,    0(0),    4, 14.902335, 0.934890
   5,   29,    3,    0(0),    4, 14.915270, 0.943514
   6,   18,    3,    0(0),    4, 14.926678, 0.951118
   7,    9,    3,    0(0),    4, 14.933822, 0.955882
   8,   30,    3,    0(0),    4, 14.949870, 0.966580
   9,    8,    2,    0(0),   13, 14.981651, 0.987768
  10,   37,    2,    0(0),   13, 14.965874, 0.977249
  11,   19,    2,    0(0),   13, 14.957368, 0.971578
  12,    7,    2,    0(0),   13, 14.949128, 0.966085
  13,   31,    2,    0(0),   13, 14.935963, 0.957309
  14,   34,    2,    0(0),   13, 14.939779, 0.959853
  15,   20,    2,    0(0),   13, 14.944820, 0.963213
  16,   10,    2,    0(0),   13, 14.955216, 0.970144
  17,   11,    2,    0(0),   13, 14.977264, 0.984842
  18,   17,    1,    0(0),   22, 14.965174, 0.976783
  19,   39,    1,    0(0),   22, 14.952002, 0.968001
  20,   23,    1,    0(0),   22, 14.941286, 0.960857
  21,   16,    1,    0(0),   22, 14.935418, 0.956945
  22,   22,    1,    0(0),   22, 14.930999, 0.954000
  23,   26,    1,    0(0),   22, 14.906305, 0.937537
  24,    5,    1,    0(0),   22, 14.917773, 0.945182
  25,    2,    1,    0(0),   22, 14.925731, 0.950488
  26,    0,    1,    0(0),   22, 14.935098, 0.956732
  27,    3,    1,    0(0),   22, 14.952182, 0.968121
  28,    6,    1,    0(0),   22, 14.968353, 0.978902
  29,   38,    0,    0(0),   35, 14.978349, 0.985566
  30,    4,    0,    0(0),   35, 14.962680, 0.975120
  31,    1,    0,    0(0),   35, 14.954743, 0.969829
  32,   35,    0,    0(0),   35, 14.944704, 0.963136
  33,   32,    0,    0(0),   35, 14.933444, 0.955629
  34,   24,    0,    0(0),   35, 14.925345, 0.950230
  35,   28,    0,    0(0),   35, 14.923285, 0.948857
  36,   25,    0,    0(0),   35, 14.934223, 0.956149
  37,   33,    0,    0(0),   35, 14.939227, 0.959485
  38,   14,    0,    0(0),   35, 14.947324, 0.964883
  39,   15,    0,    0(0),   35, 14.962680, 0.975120


Pokolenie nr=  232, najlepszy=  0(dl=17.101357), najgorszy=  2(dl=21.638539), œrednia_dl=19.736320
os=  0, dlu_ca³=17.101357, d_k=79.881216, (1-mi)=0.038344, g_vk=0.734950, eval=1.292394, straty_sum=21.460361, inwest_sum=54.000000, niezaw_sum=4.420856, q_ca³=0.000775
  inw_stac=360.000000, inw_lin=949.809346, straty_lin=50692.045520, straty_stac=2040.000000
   0,   13,    3,    0(0),    4, 14.973394, 0.982262
   1,   36,    3,    0(0),    4, 14.932069, 0.954713
   2,   12,    3,    0(0),    4, 14.915735, 0.943824
   3,   21,    3,    0(0),    4, 14.906772, 0.937848
   4,   27,    3,    0(0),    4, 14.902335, 0.934890
   5,   29,    3,    0(0),    4, 14.915270, 0.943514
   6,   18,    3,    0(0),    4, 14.926678, 0.951118
   7,    9,    3,    0(0),    4, 14.933822, 0.955882
   8,   30,    3,    0(0),    4, 14.949870, 0.966580
   9,    8,    2,    0(0),   13, 14.981651, 0.987768
  10,   37,    2,    0(0),   13, 14.965874, 0.977249
  11,   19,    2,    0(0),   13, 14.957368, 0.971578
  12,    7,    2,    0(0),   13, 14.949128, 0.966085
  13,   31,    2,    0(0),   13, 14.935963, 0.957309
  14,   34,    2,    0(0),   13, 14.939779, 0.959853
  15,   20,    2,    0(0),   13, 14.944820, 0.963213
  16,   10,    2,    0(0),   13, 14.955216, 0.970144
  17,   11,    2,    0(0),   13, 14.977264, 0.984842
  18,   17,    1,    0(0),   22, 14.965174, 0.976783
  19,   39,    1,    0(0),   22, 14.952002, 0.968001
  20,   23,    1,    0(0),   22, 14.941286, 0.960857
  21,   16,    1,    0(0),   22, 14.935418, 0.956945
  22,   22,    1,    0(0),   22, 14.930999, 0.954000
  23,   26,    1,    0(0),   22, 14.906305, 0.937537
  24,    5,    1,    0(0),   22, 14.917773, 0.945182
  25,    2,    1,    0(0),   22, 14.925731, 0.950488
  26,    0,    1,    0(0),   22, 14.935098, 0.956732
  27,    3,    1,    0(0),   22, 14.952182, 0.968121
  28,    6,    1,    0(0),   22, 14.968353, 0.978902
  29,   38,    0,    0(0),   35, 14.978349, 0.985566
  30,    4,    0,    0(0),   35, 14.962680, 0.975120
  31,    1,    0,    0(0),   35, 14.954743, 0.969829
  32,   35,    0,    0(0),   35, 14.944704, 0.963136
  33,   32,    0,    0(0),   35, 14.933444, 0.955629
  34,   24,    0,    0(0),   35, 14.925345, 0.950230
  35,   28,    0,    0(0),   35, 14.923285, 0.948857
  36,   25,    0,    0(0),   35, 14.934223, 0.956149
  37,   33,    0,    0(0),   35, 14.939227, 0.959485
  38,   14,    0,    0(0),   35, 14.947324, 0.964883
  39,   15,    0,    0(0),   35, 14.962680, 0.975120


Pokolenie nr=  233, najlepszy=  0(dl=17.101357), najgorszy=  1(dl=20.552187), œrednia_dl=19.194515
os=  0, dlu_ca³=17.101357, d_k=79.881216, (1-mi)=0.038344, g_vk=0.734950, eval=1.292394, straty_sum=21.460361, inwest_sum=54.000000, niezaw_sum=4.420856, q_ca³=0.000775
  inw_stac=360.000000, inw_lin=949.809346, straty_lin=50692.045520, straty_stac=2040.000000
   0,   13,    3,    0(0),    4, 14.973394, 0.982262
   1,   36,    3,    0(0),    4, 14.932069, 0.954713
   2,   12,    3,    0(0),    4, 14.915735, 0.943824
   3,   21,    3,    0(0),    4, 14.906772, 0.937848
   4,   27,    3,    0(0),    4, 14.902335, 0.934890
   5,   29,    3,    0(0),    4, 14.915270, 0.943514
   6,   18,    3,    0(0),    4, 14.926678, 0.951118
   7,    9,    3,    0(0),    4, 14.933822, 0.955882
   8,   30,    3,    0(0),    4, 14.949870, 0.966580
   9,    8,    2,    0(0),   13, 14.981651, 0.987768
  10,   37,    2,    0(0),   13, 14.965874, 0.977249
  11,   19,    2,    0(0),   13, 14.957368, 0.971578
  12,    7,    2,    0(0),   13, 14.949128, 0.966085
  13,   31,    2,    0(0),   13, 14.935963, 0.957309
  14,   34,    2,    0(0),   13, 14.939779, 0.959853
  15,   20,    2,    0(0),   13, 14.944820, 0.963213
  16,   10,    2,    0(0),   13, 14.955216, 0.970144
  17,   11,    2,    0(0),   13, 14.977264, 0.984842
  18,   17,    1,    0(0),   22, 14.965174, 0.976783
  19,   39,    1,    0(0),   22, 14.952002, 0.968001
  20,   23,    1,    0(0),   22, 14.941286, 0.960857
  21,   16,    1,    0(0),   22, 14.935418, 0.956945
  22,   22,    1,    0(0),   22, 14.930999, 0.954000
  23,   26,    1,    0(0),   22, 14.906305, 0.937537
  24,    5,    1,    0(0),   22, 14.917773, 0.945182
  25,    2,    1,    0(0),   22, 14.925731, 0.950488
  26,    0,    1,    0(0),   22, 14.935098, 0.956732
  27,    3,    1,    0(0),   22, 14.952182, 0.968121
  28,    6,    1,    0(0),   22, 14.968353, 0.978902
  29,   38,    0,    0(0),   35, 14.978349, 0.985566
  30,    4,    0,    0(0),   35, 14.962680, 0.975120
  31,    1,    0,    0(0),   35, 14.954743, 0.969829
  32,   35,    0,    0(0),   35, 14.944704, 0.963136
  33,   32,    0,    0(0),   35, 14.933444, 0.955629
  34,   24,    0,    0(0),   35, 14.925345, 0.950230
  35,   28,    0,    0(0),   35, 14.923285, 0.948857
  36,   25,    0,    0(0),   35, 14.934223, 0.956149
  37,   33,    0,    0(0),   35, 14.939227, 0.959485
  38,   14,    0,    0(0),   35, 14.947324, 0.964883
  39,   15,    0,    0(0),   35, 14.962680, 0.975120


Pokolenie nr=  234, najlepszy=  0(dl=17.101357), najgorszy=  3(dl=20.640362), œrednia_dl=18.671583
os=  0, dlu_ca³=17.101357, d_k=79.881216, (1-mi)=0.038344, g_vk=0.734950, eval=1.292394, straty_sum=21.460361, inwest_sum=54.000000, niezaw_sum=4.420856, q_ca³=0.000775
  inw_stac=360.000000, inw_lin=949.809346, straty_lin=50692.045520, straty_stac=2040.000000
   0,   13,    3,    0(0),    4, 14.973394, 0.982262
   1,   36,    3,    0(0),    4, 14.932069, 0.954713
   2,   12,    3,    0(0),    4, 14.915735, 0.943824
   3,   21,    3,    0(0),    4, 14.906772, 0.937848
   4,   27,    3,    0(0),    4, 14.902335, 0.934890
   5,   29,    3,    0(0),    4, 14.915270, 0.943514
   6,   18,    3,    0(0),    4, 14.926678, 0.951118
   7,    9,    3,    0(0),    4, 14.933822, 0.955882
   8,   30,    3,    0(0),    4, 14.949870, 0.966580
   9,    8,    2,    0(0),   13, 14.981651, 0.987768
  10,   37,    2,    0(0),   13, 14.965874, 0.977249
  11,   19,    2,    0(0),   13, 14.957368, 0.971578
  12,    7,    2,    0(0),   13, 14.949128, 0.966085
  13,   31,    2,    0(0),   13, 14.935963, 0.957309
  14,   34,    2,    0(0),   13, 14.939779, 0.959853
  15,   20,    2,    0(0),   13, 14.944820, 0.963213
  16,   10,    2,    0(0),   13, 14.955216, 0.970144
  17,   11,    2,    0(0),   13, 14.977264, 0.984842
  18,   17,    1,    0(0),   22, 14.965174, 0.976783
  19,   39,    1,    0(0),   22, 14.952002, 0.968001
  20,   23,    1,    0(0),   22, 14.941286, 0.960857
  21,   16,    1,    0(0),   22, 14.935418, 0.956945
  22,   22,    1,    0(0),   22, 14.930999, 0.954000
  23,   26,    1,    0(0),   22, 14.906305, 0.937537
  24,    5,    1,    0(0),   22, 14.917773, 0.945182
  25,    2,    1,    0(0),   22, 14.925731, 0.950488
  26,    0,    1,    0(0),   22, 14.935098, 0.956732
  27,    3,    1,    0(0),   22, 14.952182, 0.968121
  28,    6,    1,    0(0),   22, 14.968353, 0.978902
  29,   38,    0,    0(0),   35, 14.978349, 0.985566
  30,    4,    0,    0(0),   35, 14.962680, 0.975120
  31,    1,    0,    0(0),   35, 14.954743, 0.969829
  32,   35,    0,    0(0),   35, 14.944704, 0.963136
  33,   32,    0,    0(0),   35, 14.933444, 0.955629
  34,   24,    0,    0(0),   35, 14.925345, 0.950230
  35,   28,    0,    0(0),   35, 14.923285, 0.948857
  36,   25,    0,    0(0),   35, 14.934223, 0.956149
  37,   33,    0,    0(0),   35, 14.939227, 0.959485
  38,   14,    0,    0(0),   35, 14.947324, 0.964883
  39,   15,    0,    0(0),   35, 14.962680, 0.975120


Pokolenie nr=  235, najlepszy=  0(dl=17.101357), najgorszy=  1(dl=21.638539), œrednia_dl=19.004414
os=  0, dlu_ca³=17.101357, d_k=79.881216, (1-mi)=0.038344, g_vk=0.734950, eval=1.292394, straty_sum=21.460361, inwest_sum=54.000000, niezaw_sum=4.420856, q_ca³=0.000775
  inw_stac=360.000000, inw_lin=949.809346, straty_lin=50692.045520, straty_stac=2040.000000
   0,   13,    3,    0(0),    4, 14.973394, 0.982262
